timestamp,bearing_1_rms,bearing_1_kurtosis,bearing_1_bpfo_energy,bearing_2_rms,bearing_2_kurtosis,bearing_2_bpfo_energy,bearing_3_rms,bearing_3_kurtosis,bearing_3_bpfo_energy,bearing_4_rms,bearing_4_kurtosis,bearing_4_bpfo_energy,bearing_1_rms_z,bearing_1_kurtosis_z,bearing_1_bpfo_energy_z,anomaly_type,severity,pct_above_baseline
2004-02-14 17:42:39,0.0766385636190668,0.4142624303884452,9258.121282299106,0.0939070031687766,0.1945899777395041,13923.170456291607,0.1001819075462699,1.717192648686849,68744.95401848736,0.0552159145246809,0.0955813722853671,1463.130726865113,-0.5625065041087198,-0.30646945145408755,0.9367310504473497,Normal,Normal,-0.8
2004-02-14 17:52:39,0.0751217787370946,0.4322386192221237,4373.9430612084325,0.0930810904765134,0.0316449226492201,11069.386878514311,0.0977791773809581,1.2421244437510175,22106.78044479918,0.0560002681180802,0.1228183297189104,389.9372739837384,-1.8624783494686927,-0.1386478461261353,-0.29297416442959273,Normal,Normal,-2.8
2004-02-14 18:02:39,0.0750074140215694,0.264094651949371,4999.813642514411,0.0929709555935851,0.0920772351676713,10880.070211789576,0.0970165802618455,1.1020831755666824,39358.95772957063,0.0549574755706059,0.2126442803421611,2896.902445858803,-1.9604954856179222,-1.7084016340401256,-0.13539672093119395,Normal,Normal,-3.0
2004-02-14 18:12:39,0.0763823157170354,0.332808431759835,6493.061197402116,0.0929938028219152,0.1325459127704822,13389.274770006745,0.0997671221500819,1.151552169790703,61297.08461325285,0.0541956497980349,0.059373891031528,1545.0211468153325,-0.7821256881028648,-1.0669054335585828,0.24056300498920963,Normal,Normal,-1.2
2004-02-14 18:22:39,0.0778802792151196,0.3784283215736437,2186.6693403946906,0.093945738889365,0.2543285394948378,5233.903020059667,0.0984544925809635,1.1773181921077915,11050.868879367174,0.0553273227843565,0.0989310391621418,1006.9787507469376,0.5017151492045312,-0.6410085310352793,-0.8436710839714275,Normal,Normal,0.8
2004-02-14 18:32:39,0.075274390967625,0.4381367657841588,3816.396835015788,0.093747485643366,0.0988801217974906,9918.1317942662,0.0988080537918879,1.6234263898692811,32065.179192157368,0.0556907936911759,0.0776138033118991,1502.5664835278196,-1.731680894071353,-0.08358409297698036,-0.43334936591659967,Normal,Normal,-2.6
2004-02-14 18:42:39,0.0791829985895015,0.4132599061601256,2110.97068107089,0.0953876483974569,0.2540060970552176,4963.998839816676,0.1011358413147263,1.771755747755391,19516.38035918686,0.0557655571413148,0.1131933995136429,930.329118178274,1.6182205477152527,-0.31582878935009095,-0.8627299782041781,Normal,Normal,2.4
2004-02-14 18:52:39,0.0780071132448629,0.3481483745968718,4877.659935150726,0.094107423865296,0.1580053514374362,22416.00394758532,0.1002910975513124,1.446452503806051,25826.72495480449,0.0562830024713278,0.1185709877691136,1214.7658061959737,0.6104192045122613,-0.9236952205167931,-0.16615175159592926,Normal,Normal,0.9
2004-02-14 19:02:39,0.0782558220303168,0.3212339905021637,3858.479911650288,0.0936966311635922,0.1039246810821992,3497.456024916384,0.0996738516812929,1.5065672983238103,57379.22508048013,0.0551879114155106,0.159416895301975,2544.3900068263742,0.8235769321679771,-1.1749617813533555,-0.42275397474679205,Normal,Normal,1.2
2004-02-14 19:12:39,0.0775620121106734,0.5701837051718384,6068.274310687799,0.0947308401740326,0.213306002517748,9310.256339109936,0.0991017848957891,1.4383741433543848,16807.519461028933,0.0564635153391384,0.1306959621978278,528.6026777372163,0.2289419431937131,1.1491760627889438,0.13361304817799213,Normal,Normal,0.3
2004-02-14 19:22:39,0.0768954961879067,0.3632654563177486,726.0645290335467,0.0934972170165708,0.1284500475701713,7196.969011168869,0.0970213992080967,1.1599370414301564,9608.230644957835,0.0545390708933169,0.0064773178862767,710.2102073107784,-0.3423005212975108,-0.7825655881044795,-1.2114122416649045,Normal,Normal,-0.5
2004-02-14 19:32:39,0.0767519820463737,0.3774049694681145,7703.805143099385,0.0933038226457657,0.1596382449615441,15888.235750420885,0.0985078384611156,1.012514684106244,41727.22356956706,0.0551944016423427,0.0627408344947721,1118.765179560302,-0.46530039136564666,-0.6505623132498881,0.5453958912003406,Normal,Normal,-0.7
2004-02-14 19:42:39,0.0770607312373048,0.3376605342051548,6491.007956675717,0.0931231931452229,0.078943365123004,15340.280600834596,0.1003627989159828,0.9356752121576516,146535.57923885933,0.0552288067384222,0.0783566392029344,3078.013098989442,-0.20068458443183398,-1.0216073100729373,0.24004605398653167,Normal,Normal,-0.3
2004-02-14 19:52:39,0.0764843989402414,0.4036831485979366,728.5948647033981,0.0913260545637853,0.2592761239573495,6633.305771705876,0.0986046457925538,1.0841907562129205,39068.68941562396,0.0559095897549114,0.1804936403703183,5131.741326163575,-0.6946344969467105,-0.40523521708587945,-1.2107751709382122,Normal,Normal,-1.0
2004-02-14 20:02:39,0.0780482951572494,0.4955016945782224,4638.368731053254,0.0936427761829496,0.1959175210334018,3402.3374647210453,0.101625420173255,2.2657625657465097,58490.71482841495,0.0556691533856216,0.0739516889829552,1065.4901086702428,0.6457144710176359,0.45196181882981146,-0.2263988654875132,Normal,Normal,1.0
2004-02-14 20:12:39,0.0765058122409051,0.3214339391366456,7804.711167949046,0.0933111596207314,0.1873608303243132,37665.43944198178,0.1010131982017077,1.6800658221566716,93731.94360680017,0.0556116052165878,0.182483096540869,1262.0968765569507,-0.6762820672054256,-1.1730951064350874,0.5708013246946209,Normal,Normal,-1.0
2004-02-14 20:22:39,0.0787050532074696,0.5518785151478065,3558.7055877228254,0.0932088679601155,0.1787709401374013,9465.020120841244,0.0998603495101878,1.161583151458868,55488.531720470586,0.055868345433567,0.0954062343460186,589.8175353575165,1.2085938777464593,0.9782829772695696,-0.49822911769468636,Normal,Normal,1.8
2004-02-14 20:32:39,0.0772206416072436,0.4224930257201391,7154.210163778221,0.0916592100719596,0.0936291783383467,14359.27439183303,0.0987635779826627,2.111803015565441,36126.89230354596,0.0559186534242487,0.1020522004770252,970.5374280638376,-0.06363220398402587,-0.22963048774773187,0.40702260063878104,Normal,Normal,-0.1
2004-02-14 20:42:39,0.0766811590058755,0.3061549297903347,3105.295244652826,0.0923178173189295,0.0358248105183456,5573.093444728783,0.098031461935936,2.1082288666399345,27277.694006166417,0.0542420825155616,0.0279221849877031,1182.0606569905212,-0.5259998087614443,-1.3157364582835243,-0.612385693911476,Normal,Normal,-0.8
2004-02-14 20:52:39,0.0756051849686291,0.389790037405521,2252.134758368634,0.0918590799876194,0.166108925971856,20960.07094758941,0.0990120275107871,2.85517808622574,15311.7730376263,0.0540271732484566,0.1447967999738968,2446.684494322071,-1.448171417526359,-0.534938139372873,-0.8271886457325789,Normal,Normal,-2.2
2004-02-14 21:02:39,0.0764314739805778,0.2740950474169192,4400.87354768005,0.09241911951725,0.2027258492693784,4669.476015160113,0.1006944187470034,2.104177091745033,65442.65307795048,0.0555292214387501,0.1121691039049386,1600.8372132156658,-0.7399942300883187,-1.6150402192927433,-0.2861937894812916,Normal,Normal,-1.1
2004-02-14 21:12:39,0.0773858846721052,0.468679864414069,15240.478789408946,0.0936024265594247,0.1185105362048148,45930.47138261322,0.1016602853775596,1.810123081357004,126483.24664277725,0.055422537087249,0.1129960418962392,1178.108488442815,0.07799060259470061,0.20155932041208607,2.4429283861597284,Normal,Normal,0.1
2004-02-14 21:22:39,0.0767322283221414,0.4150533719613865,1574.229940975299,0.0940399786161449,0.2258023524879679,3802.645437897407,0.0984953478339046,1.2217844085424554,23265.301174927143,0.0554354798990738,0.0438867805714648,1200.2265411942774,-0.482230468694489,-0.2990854010460868,-0.9978669157308081,Normal,Normal,-0.7
2004-02-14 21:32:39,0.0778740356581543,0.5209914178339541,7402.501475200216,0.0935259734771242,0.0830527127157871,26120.36230017833,0.099209691761708,1.9573301409064028,90498.02049241314,0.0553776743499241,0.0545241115329737,1583.0302332622002,0.49636406193681476,0.6899280705042363,0.469535700415898,Normal,Normal,0.7
2004-02-14 21:42:39,0.0761019791494856,0.4680643539839941,3761.473287583816,0.0937778953290366,0.2249148311448219,12887.65039745115,0.0972266679012084,2.20281228349556,15898.935386395337,0.0553591959494705,0.0801183418786872,1795.996118549027,-1.022390243328211,0.1958130552038711,-0.4471776436000367,Normal,Normal,-1.5
2004-02-14 21:52:39,0.0784487728453256,0.3924706247737952,11528.482327560569,0.0948752485792198,0.2047345819491473,39506.46422958448,0.1005224440987092,1.5061057425767466,106202.8550640007,0.0550006791506364,0.1314234305309161,2027.301149553391,0.988946873569665,-0.5099127861387776,1.5083471321365312,Normal,Normal,1.5
2004-02-14 22:02:39,0.0783861896418144,0.4702673332381755,3559.809211478109,0.0940637242964344,0.1908087820857544,11697.925105602057,0.0995783949372616,1.5092529048058465,28620.013700111936,0.0555717239601782,0.1666518943594592,996.8724088287788,0.935309470188371,0.21637956784798879,-0.4979512548023632,Normal,Normal,1.4
2004-02-14 22:12:39,0.076401252073244,0.4155701252808761,8877.284936716598,0.0936303906262711,0.2098816962753567,19092.937724255367,0.0998476676657059,1.5373777289705872,61240.84997657619,0.0551817380910569,0.1341659517689737,2100.077433595934,-0.7658961421616622,-0.29426110973285663,0.840846662331613,Normal,Normal,-1.2
2004-02-14 22:22:39,0.07758806582835,0.4161077726251578,1879.415231547372,0.0941648270238813,0.1372312705605622,15596.324682176211,0.0983603124955322,1.5632614779060097,11006.633887027276,0.0550317051727342,0.1589097750319852,1178.7360713713522,0.25127147709735725,-0.2892417565622547,-0.9210294363571728,Normal,Normal,0.4
2004-02-14 22:32:39,0.0763078773041936,0.259737428643497,4786.187377883702,0.0934489126077886,0.1845263582154275,15706.367328458302,0.1000866394699643,2.0615758865863034,24721.21981378917,0.0548323274251547,0.2137703902377388,896.1560086543486,-0.8459236874485578,-1.7490796785761376,-0.18918209070265224,Normal,Normal,-1.3
2004-02-14 22:42:39,0.0753586240373115,0.4605992204506139,565.0132194944075,0.0922180211657915,0.1953687518031706,5113.162751362513,0.0959584700717744,0.9200501900429864,9289.032224387836,0.0545868878057038,0.1020320194099957,876.9407171657284,-1.6594883107049432,0.1261202685319687,-1.2519606463786899,Normal,Normal,-2.5
2004-02-14 22:52:39,0.0768473247948489,0.2964954180069941,1268.763475766712,0.09256967155498,0.1588939650417717,7914.926104475736,0.0993082708842301,1.618788384035648,19542.407410273478,0.05545045384874,0.1684136331111911,915.1013656956012,-0.383586174570556,-1.405915460582799,-1.0747751873444398,Normal,Normal,-0.6
2004-02-14 23:02:39,0.0778728747327374,0.4005970384193849,4135.351001279438,0.0934793752841535,0.2401486444701874,10609.286365718974,0.1001472202442796,1.7676274830343344,80812.33356469052,0.0560414567355888,0.17259691901093,1196.2216706077622,0.4953690821117368,-0.4340464389291414,-0.353045252551639,Normal,Normal,0.7
2004-02-14 23:12:39,0.0775552395750723,0.4118224568468189,5845.925696533159,0.0938312559323584,0.2126892030572036,27656.024333997408,0.1015701619706022,1.9645873842933952,46046.56865608575,0.0560094753423472,0.1800752971934782,1987.339078935211,0.2231374908235854,-0.32924848879632373,0.07763162449325924,Normal,Normal,0.3
2004-02-14 23:22:39,0.0766644003005143,0.4049766158613508,6361.066387203064,0.0948316644379825,0.3758928634671683,33193.527157340584,0.1008413856439594,2.5845421273232567,64565.87815024978,0.0551415902083275,0.1076503257573699,1802.5635791731293,-0.5403629827310484,-0.39315970126916505,0.20733024830200164,Normal,Normal,-0.8
2004-02-14 23:32:39,0.0775650527128277,0.59416197100937,3800.667913144539,0.0930747801354675,0.0720388519285162,9294.041068487122,0.0985131076204932,0.951979566351143,20717.129156648352,0.0556625351764148,0.0954625860307265,784.098317157599,0.23154791404726235,1.3730316922033292,-0.4373094870206874,Normal,Normal,0.3
2004-02-14 23:42:39,0.0774949654992785,0.3910969739121195,3907.313507505885,0.0942920136485091,0.2325085429754856,7120.778662417481,0.1031360477036884,1.6449580480246446,60168.25867108003,0.0557112397665688,0.1492775450058969,825.3597244367908,0.17147914265022085,-0.5227368777690703,-0.41045898370295364,Normal,Normal,0.3
2004-02-14 23:52:39,0.0769625102144909,0.4719871514500311,4625.610494135787,0.0929666785483514,0.0788256861132703,30866.632932478555,0.098995085746481,2.6659848054667634,39111.091399766265,0.054484390235157,0.1324061693573854,1593.8804038931382,-0.2848656478101198,0.23243539902868507,-0.22961104771343968,Normal,Normal,-0.4
2004-02-15 00:02:39,0.0782745225402637,0.3734058194569596,1901.9307920155425,0.0935433425402029,0.2662208384534055,4120.8391954064455,0.0990667920994467,1.5414997243736537,45977.966171288725,0.0551837564203113,0.1939409411536701,1605.1770742987662,0.83960434430386,-0.6878974670485578,-0.9153606214879637,Normal,Normal,1.3
2004-02-15 00:12:39,0.0757647810712949,0.3936781309835528,1380.314707915587,0.0926530748823602,0.0749323232789995,8043.050253688096,0.0992183804126974,1.5209996645621675,17781.146208082613,0.0549816966170618,0.1351222196889829,1085.2645913864455,-1.311388382199055,-0.498639783143541,-1.0466895758679635,Normal,Normal,-2.0
2004-02-15 00:22:39,0.0749523728985614,0.3035741644560339,5903.723046620301,0.0939187468286251,0.1342219775185165,28689.01386736483,0.0959816912676253,1.0789968281242288,28330.24447019437,0.0555774221560844,0.0965274718325166,1978.9289394857503,-2.0076688924060733,-1.3398298957403925,0.09218344868782266,Normal,Normal,-3.0
2004-02-15 00:32:39,0.0760121051985718,0.5926312705867858,3033.825042909183,0.0931326478088679,0.1541149137672661,20297.421148697234,0.098831326529171,1.8195086650912355,23469.04759189466,0.0552234837211206,0.107018581696014,724.678145862658,-1.0994173862064442,1.3587414216364682,-0.6303799758180931,Normal,Normal,-1.7
2004-02-15 00:42:39,0.0778461664744361,0.4691571133496648,2403.515368686537,0.0926256990105202,0.2428250558039661,2778.000702056181,0.1004534832393674,2.6512130796458955,38785.55972389941,0.055559827955294,0.1744467905672304,894.0229627832706,0.4724785692625163,0.2060148077934097,-0.7890750639768316,Normal,Normal,0.7
2004-02-15 00:52:39,0.0777719026876432,0.3199102815576577,740.5579346970557,0.0937957037033313,0.2003862577088533,8103.077497468618,0.0982821487439033,1.048729949663187,22894.12272914972,0.0549580877237372,0.2118127096308173,1974.8389453430527,0.40883023448015915,-1.187319626617963,-1.2077631904388901,Normal,Normal,0.6
2004-02-15 01:02:39,0.0760942646286499,0.4232333804035528,6775.253732087182,0.0935077795372362,0.0960153122733205,14081.790901655617,0.1028725415961573,2.341060280683603,126751.42971142616,0.0547795430780848,0.0739348131874733,3058.23375461466,-1.0290020312000765,-0.2227187050204733,0.31161152447261153,Normal,Normal,-1.6
2004-02-15 01:12:39,0.0779198171224151,0.3696095439516784,2205.679998816569,0.0939066051365997,0.1433781713127828,4967.6138504649525,0.0993406917978478,1.9232554796178916,47821.308086533405,0.0569602353243306,0.1568990627918345,2228.707096164781,0.5356014088313843,-0.7233386306599386,-0.83888470953106,Normal,Normal,0.8
2004-02-15 01:22:39,0.0768540240691728,0.3818657000263892,3712.3792609825264,0.0929651968858844,0.1593512848962888,30094.544444347703,0.0972674796509925,1.2397175364146626,23675.441500334844,0.0557266552685685,0.1734304377367133,1383.498160418172,-0.377844511326864,-0.6089179485766273,-0.45953820412795116,Normal,Normal,-0.6
2004-02-15 01:32:39,0.0767432976893381,0.3646884901407135,5593.560823293279,0.0920115702112205,0.0912312006396023,38748.82548197785,0.098752892560484,2.388011795011338,48450.47885359012,0.0554117502028845,0.2647810317945565,1960.6521103499888,-0.47274338461770243,-0.7692804683933139,0.014092910992845927,Normal,Normal,-0.7
2004-02-15 01:42:39,0.0758298664929838,0.3324219979978515,4307.205278284675,0.0932577134774752,0.0887862048437639,30380.860730680688,0.0982145210173723,1.8348007122721528,36732.52795607977,0.0548719194038489,0.0790094883715726,1348.894720311121,-1.2556064339843975,-1.0705130911599254,-0.3097769500724851,Normal,Normal,-1.9
2004-02-15 01:52:39,0.0784444861181699,0.56474034220826,12085.916493512224,0.0927770368380728,0.2819338410997183,47742.3450150906,0.099001531662315,1.013351977434276,87899.37996303449,0.0547391702331383,0.0936744713375516,3333.253307109026,0.9852729019489116,1.0983580657494951,1.6486941198572735,Normal,Normal,1.5
2004-02-15 02:02:39,0.0773195448235357,0.2586474375706968,15252.075416405269,0.0938115701465409,0.1457047950575294,38371.5050026644,0.1030255100103397,1.2153610199508815,216168.314440483,0.055861584746502,0.1611045240253164,3461.034393870619,0.021133538425082594,-1.759255587013846,2.4458481061303843,Normal,Normal,0.0
2004-02-15 02:12:39,0.0774024758112991,0.3167613458612375,2559.7549857299173,0.0924173667539514,0.2315341547231755,5748.335538206566,0.1010263651966344,2.63813449242954,60453.77264585568,0.0554544836407244,0.191230016319793,958.4637695062185,0.09221016272537645,-1.2167173731891197,-0.749738114514386,Normal,Normal,0.1
2004-02-15 02:22:39,0.0770157311954025,0.3112997957537105,12179.531915920932,0.0937415540466346,0.1733552682663801,34460.437215510094,0.1014285912889426,1.786866967898007,104025.7384507809,0.0543932130955634,0.1602884883983946,1398.3835736103256,-0.23925220744040016,-1.2677051612628099,1.6722639749931472,Normal,Normal,-0.4
