timestamp,bearing_1_rms,bearing_1_kurtosis,bearing_1_bpfo_energy,bearing_2_rms,bearing_2_kurtosis,bearing_2_bpfo_energy,bearing_3_rms,bearing_3_kurtosis,bearing_3_bpfo_energy,bearing_4_rms,bearing_4_kurtosis,bearing_4_bpfo_energy
2004-02-14 17:52:39,0.07512177873709461,0.4322386192221237,4373.9430612084325,0.09308109047651342,0.03164492264922014,11069.386878514311,0.09777917738095815,1.2421244437510177,22106.78044479918,0.05600026811808025,0.12281832971891049,389.9372739837384
2004-02-14 18:02:39,0.0750074140215694,0.264094651949371,4999.813642514411,0.0929709555935851,0.0920772351676713,10880.070211789576,0.09701658026184558,1.1020831755666824,39358.95772957063,0.05495747557060595,0.2126442803421611,2896.902445858803
2004-02-14 18:12:39,0.07638231571703541,0.332808431759835,6493.061197402116,0.09299380282191524,0.13254591277048222,13389.274770006743,0.09976712215008196,1.151552169790703,61297.08461325285,0.05419564979803499,0.059373891031528014,1545.0211468153325
2004-02-14 18:22:39,0.07788027921511965,0.3784283215736437,2186.6693403946906,0.09394573888936501,0.2543285394948378,5233.903020059667,0.09845449258096352,1.1773181921077915,11050.868879367174,0.05532732278435651,0.09893103916214185,1006.9787507469375
2004-02-14 18:32:39,0.07527439096762507,0.43813676578415883,3816.3968350157875,0.09374748564336606,0.09888012179749062,9918.131794266199,0.09880805379188796,1.6234263898692811,32065.179192157368,0.055690793691175966,0.07761380331189915,1502.5664835278196
2004-02-14 18:42:39,0.07918299858950152,0.41325990616012565,2110.97068107089,0.09538764839745696,0.2540060970552176,4963.998839816676,0.1011358413147263,1.7717557477553907,19516.38035918686,0.055765557141314835,0.11319339951364293,930.3291181782741
2004-02-14 18:52:39,0.07800711324486297,0.34814837459687187,4877.659935150726,0.09410742386529608,0.15800535143743621,22416.00394758532,0.10029109755131248,1.446452503806051,25826.724954804486,0.05628300247132788,0.11857098776911368,1214.7658061959737
2004-02-14 19:02:39,0.07825582203031686,0.3212339905021637,3858.479911650288,0.09369663116359227,0.10392468108219921,3497.456024916384,0.0996738516812929,1.5065672983238105,57379.22508048013,0.055187911415510646,0.159416895301975,2544.3900068263742
2004-02-14 19:12:39,0.07756201211067341,0.5701837051718384,6068.274310687799,0.09473084017403269,0.213306002517748,9310.256339109937,0.0991017848957891,1.4383741433543848,16807.519461028933,0.056463515339138466,0.13069596219782786,528.6026777372163
2004-02-14 19:22:39,0.0768954961879067,0.36326545631774865,726.0645290335467,0.09349721701657088,0.1284500475701713,7196.969011168869,0.09702139920809674,1.1599370414301564,9608.230644957837,0.054539070893316936,0.006477317886276701,710.2102073107784
2004-02-14 19:32:39,0.07675198204637372,0.3774049694681145,7703.805143099385,0.0933038226457657,0.1596382449615441,15888.235750420883,0.09850783846111562,1.012514684106244,41727.22356956706,0.055194401642342766,0.06274083449477219,1118.765179560302
2004-02-14 19:42:39,0.07706073123730481,0.33766053420515485,6491.007956675717,0.09312319314522295,0.07894336512300404,15340.280600834596,0.1003627989159828,0.9356752121576517,146535.57923885933,0.055228806738422294,0.07835663920293445,3078.013098989442
2004-02-14 19:52:39,0.07648439894024141,0.40368314859793664,728.5948647033981,0.09132605456378537,0.25927612395734956,6633.305771705876,0.09860464579255382,1.0841907562129203,39068.68941562396,0.055909589754911455,0.18049364037031834,5131.741326163575
2004-02-14 20:02:39,0.07804829515724943,0.49550169457822246,4638.368731053254,0.09364277618294964,0.19591752103340188,3402.3374647210453,0.101625420173255,2.2657625657465097,58490.71482841495,0.05566915338562169,0.07395168898295523,1065.4901086702428
2004-02-14 20:12:39,0.07650581224090511,0.32143393913664564,7804.711167949046,0.09331115962073146,0.18736083032431328,37665.43944198178,0.10101319820170779,1.6800658221566716,93731.94360680015,0.05561160521658789,0.18248309654086903,1262.0968765569507
2004-02-14 20:22:39,0.07870505320746962,0.5518785151478065,3558.7055877228254,0.09320886796011553,0.17877094013740136,9465.020120841244,0.09986034951018785,1.161583151458868,55488.531720470586,0.05586834543356708,0.09540623434601869,589.8175353575165
2004-02-14 20:32:39,0.07722064160724369,0.42249302572013914,7154.210163778221,0.09165921007195964,0.09362917833834672,14359.27439183303,0.0987635779826627,2.1118030155654415,36126.89230354596,0.05591865342424878,0.10205220047702523,970.5374280638376
2004-02-14 20:42:39,0.07668115900587559,0.30615492979033476,3105.295244652826,0.09231781731892956,0.03582481051834563,5573.093444728783,0.09803146193593604,2.1082288666399345,27277.694006166417,0.05424208251556166,0.027922184987703158,1182.0606569905212
2004-02-14 20:52:39,0.07560518496862914,0.389790037405521,2252.134758368634,0.09185907998761948,0.166108925971856,20960.070947589415,0.09901202751078717,2.85517808622574,15311.773037626299,0.05402717324845665,0.14479679997389683,2446.684494322071
2004-02-14 21:02:39,0.07643147398057785,0.27409504741691926,4400.87354768005,0.09241911951725006,0.20272584926937842,4669.476015160113,0.10069441874700343,2.104177091745033,65442.653077950476,0.05552922143875016,0.11216910390493862,1600.8372132156658
2004-02-14 21:12:39,0.07738588467210525,0.46867986441406906,15240.478789408946,0.09360242655942473,0.11851053620481489,45930.47138261322,0.10166028537755968,1.8101230813570037,126483.24664277725,0.055422537087249084,0.11299604189623924,1178.108488442815
2004-02-14 21:22:39,0.07673222832214148,0.4150533719613865,1574.229940975299,0.09403997861614495,0.22580235248796798,3802.645437897407,0.09849534783390469,1.2217844085424554,23265.301174927146,0.05543547989907388,0.04388678057146489,1200.2265411942774
2004-02-14 21:32:39,0.07787403565815439,0.5209914178339541,7402.501475200216,0.09352597347712426,0.08305271271578718,26120.36230017833,0.09920969176170806,1.9573301409064028,90498.02049241314,0.055377674349924175,0.05452411153297376,1583.0302332622002
2004-02-14 21:42:39,0.07610197914948566,0.46806435398399415,3761.4732875838163,0.09377789532903663,0.22491483114482191,12887.65039745115,0.09722666790120843,2.20281228349556,15898.935386395335,0.05535919594947054,0.08011834187868727,1795.996118549027
2004-02-14 21:52:39,0.07844877284532563,0.39247062477379524,11528.482327560569,0.0948752485792198,0.2047345819491473,39506.464229584475,0.10052244409870924,1.5061057425767466,106202.8550640007,0.0550006791506364,0.1314234305309161,2027.301149553391
2004-02-14 22:02:39,0.07838618964181446,0.4702673332381755,3559.809211478109,0.0940637242964344,0.19080878208575447,11697.925105602055,0.09957839493726162,1.5092529048058463,28620.013700111936,0.05557172396017826,0.16665189435945926,996.8724088287789
2004-02-14 22:12:39,0.07640125207324402,0.4155701252808761,8877.284936716598,0.09363039062627115,0.2098816962753567,19092.937724255367,0.0998476676657059,1.5373777289705872,61240.84997657619,0.0551817380910569,0.13416595176897372,2100.077433595934
2004-02-14 22:22:39,0.07758806582835001,0.41610777262515786,1879.4152315473718,0.09416482702388138,0.13723127056056228,15596.324682176211,0.0983603124955322,1.5632614779060097,11006.633887027276,0.05503170517273429,0.15890977503198522,1178.7360713713522
2004-02-14 22:32:39,0.07630787730419367,0.259737428643497,4786.187377883702,0.09344891260778868,0.1845263582154275,15706.367328458302,0.10008663946996435,2.0615758865863034,24721.21981378917,0.054832327425154724,0.2137703902377388,896.1560086543486
2004-02-14 22:42:39,0.07535862403731158,0.46059922045061397,565.0132194944075,0.09221802116579154,0.1953687518031706,5113.162751362513,0.09595847007177441,0.9200501900429865,9289.032224387836,0.05458688780570386,0.10203201940999573,876.9407171657284
2004-02-14 22:52:39,0.0768473247948489,0.2964954180069941,1268.763475766712,0.09256967155498001,0.15889396504177178,7914.926104475736,0.09930827088423011,1.618788384035648,19542.407410273474,0.05545045384874004,0.16841363311119117,915.1013656956012
2004-02-14 23:02:39,0.07787287473273749,0.4005970384193849,4135.351001279438,0.09347937528415359,0.24014864447018747,10609.286365718974,0.10014722024427962,1.7676274830343344,80812.33356469052,0.056041456735588836,0.17259691901093,1196.2216706077622
2004-02-14 23:12:39,0.07755523957507239,0.41182245684681895,5845.925696533159,0.09383125593235844,0.21268920305720362,27656.024333997408,0.10157016197060226,1.9645873842933952,46046.56865608575,0.05600947534234721,0.18007529719347826,1987.339078935211
2004-02-14 23:22:39,0.07666440030051432,0.4049766158613508,6361.066387203064,0.09483166443798255,0.3758928634671683,33193.527157340584,0.10084138564395945,2.5845421273232567,64565.87815024978,0.055141590208327554,0.10765032575736999,1802.5635791731295
2004-02-14 23:32:39,0.07756505271282776,0.59416197100937,3800.667913144539,0.09307478013546755,0.07203885192851622,9294.041068487122,0.0985131076204932,0.951979566351143,20717.129156648352,0.05566253517641489,0.09546258603072655,784.098317157599
2004-02-14 23:42:39,0.07749496549927856,0.3910969739121195,3907.3135075058854,0.0942920136485091,0.23250854297548562,7120.778662417481,0.10313604770368845,1.6449580480246446,60168.25867108003,0.055711239766568874,0.14927754500589696,825.3597244367908
2004-02-14 23:52:39,0.07696251021449096,0.4719871514500311,4625.610494135787,0.0929666785483514,0.07882568611327034,30866.632932478555,0.098995085746481,2.6659848054667634,39111.091399766265,0.05448439023515703,0.13240616935738547,1593.8804038931382
2004-02-15 00:02:39,0.0782745225402637,0.3734058194569596,1901.9307920155422,0.09354334254020298,0.2662208384534055,4120.8391954064455,0.09906679209944673,1.5414997243736535,45977.966171288725,0.055183756420311314,0.1939409411536701,1605.1770742987662
2004-02-15 00:12:39,0.07576478107129493,0.39367813098355287,1380.314707915587,0.09265307488236023,0.07493232327899957,8043.050253688096,0.09921838041269747,1.5209996645621677,17781.146208082613,0.0549816966170618,0.13512221968898297,1085.2645913864455
2004-02-15 00:22:39,0.0749523728985614,0.3035741644560339,5903.723046620301,0.0939187468286251,0.1342219775185165,28689.01386736483,0.09598169126762536,1.0789968281242288,28330.244470194375,0.05557742215608443,0.09652747183251664,1978.9289394857503
2004-02-15 00:32:39,0.07601210519857182,0.5926312705867858,3033.825042909183,0.0931326478088679,0.15411491376726616,20297.421148697234,0.09883132652917102,1.8195086650912353,23469.04759189466,0.05522348372112063,0.10701858169601408,724.678145862658
2004-02-15 00:42:39,0.07784616647443614,0.4691571133496648,2403.515368686537,0.09262569901052028,0.24282505580396618,2778.000702056181,0.10045348323936744,2.6512130796458955,38785.55972389941,0.05555982795529406,0.17444679056723045,894.0229627832706
2004-02-15 00:52:39,0.07777190268764324,0.31991028155765777,740.5579346970557,0.09379570370333135,0.20038625770885332,8103.077497468618,0.09828214874390338,1.048729949663187,22894.12272914972,0.05495808772373726,0.21181270963081733,1974.8389453430527
2004-02-15 01:02:39,0.0760942646286499,0.42323338040355285,6775.253732087182,0.09350777953723624,0.0960153122733205,14081.790901655615,0.10287254159615736,2.341060280683603,126751.42971142616,0.054779543078084816,0.0739348131874733,3058.2337546146596
2004-02-15 01:12:39,0.07791981712241516,0.36960954395167844,2205.679998816569,0.0939066051365997,0.14337817131278285,4967.6138504649525,0.09934069179784788,1.9232554796178913,47821.308086533405,0.05696023532433065,0.15689906279183452,2228.707096164781
2004-02-15 01:22:39,0.07685402406917285,0.3818657000263892,3712.3792609825264,0.0929651968858844,0.1593512848962888,30094.544444347706,0.09726747965099256,1.2397175364146626,23675.441500334844,0.055726655268568515,0.1734304377367133,1383.4981604181721
2004-02-15 01:32:39,0.07674329768933816,0.3646884901407135,5593.560823293279,0.09201157021122058,0.09123120063960233,38748.82548197785,0.09875289256048403,2.388011795011338,48450.47885359012,0.055411750202884545,0.2647810317945565,1960.6521103499888
2004-02-15 01:42:39,0.07582986649298382,0.33242199799785155,4307.205278284675,0.09325771347747527,0.08878620484376398,30380.860730680688,0.09821452101737235,1.8348007122721528,36732.52795607977,0.054871919403848994,0.07900948837157262,1348.8947203111213
2004-02-15 01:52:39,0.0784444861181699,0.56474034220826,12085.916493512223,0.09277703683807284,0.2819338410997183,47742.3450150906,0.09900153166231507,1.0133519774342759,87899.37996303449,0.05473917023313835,0.09367447133755169,3333.253307109026
2004-02-15 02:02:39,0.07731954482353573,0.25864743757069686,15252.075416405269,0.09381157014654096,0.14570479505752942,38371.5050026644,0.10302551001033979,1.2153610199508815,216168.314440483,0.055861584746502,0.1611045240253164,3461.034393870619
2004-02-15 02:12:39,0.07740247581129915,0.3167613458612375,2559.7549857299173,0.09241736675395147,0.2315341547231755,5748.335538206566,0.10102636519663444,2.63813449242954,60453.77264585568,0.055454483640724445,0.19123001631979308,958.4637695062183
2004-02-15 02:22:39,0.07701573119540255,0.3112997957537105,12179.531915920932,0.09374155404663466,0.17335526826638015,34460.437215510094,0.10142859128894266,1.786866967898007,104025.7384507809,0.05439321309556345,0.1602884883983946,1398.3835736103256
2004-02-15 02:32:39,0.07521198946560981,0.3649192576756848,6938.1457260051675,0.09166494189310123,0.15806202888112075,13675.366581429153,0.10090762594873282,1.5346710413407543,42333.743214543014,0.054516125230579714,0.1177366423054611,1180.133671909593
2004-02-15 02:42:39,0.07688848490722212,0.40478293715094704,7969.370366744062,0.09432188255806218,0.15256687929089097,43261.5278645314,0.10055232648391645,2.172177168388445,74874.09667314321,0.05594337783364087,0.08615661689903309,4464.071795988667
2004-02-15 02:52:39,0.07637173140254105,0.44490280527972814,6078.291040609228,0.092937035031621,0.20298238899824605,12886.429412448746,0.10023732775268902,1.6096741680949913,43166.854550443255,0.05454920594418057,0.1254351692328579,1141.4553652084214
2004-02-15 03:02:39,0.07586469664650103,0.3650362834636387,2049.0908315405845,0.09177067312225895,0.2236217662440514,2854.5805035867065,0.09798818014059463,1.3779147598799515,36416.08551783931,0.056345533457630874,0.0671774290023972,2519.500969922516
2004-02-15 03:12:39,0.075098837218445,0.36803551699047077,4613.2182646312785,0.09397151460224862,0.13089280524680502,19093.328854935568,0.09878236712433804,1.4579274185596027,74602.15363114137,0.05470675286099285,0.06413737734728153,1911.6756976544216
2004-02-15 03:22:39,0.07799511327841316,0.42318121122703456,4192.345712364657,0.09238539379321888,0.1630316065566464,4305.304543239041,0.10065237011305297,1.1423116064384775,38833.97060377194,0.055938342783455566,0.08697048202825775,1773.7251421911149
2004-02-15 03:32:39,0.07796534561705924,0.267938429937038,2287.8347114563962,0.09365897690599724,0.1168279274847297,11089.525464268852,0.09851387711573939,1.355326219401241,52457.76708746766,0.055494001294621925,0.04938489370098553,2078.6703239858475
2004-02-15 03:42:39,0.07798807594904733,0.4842177956348408,2476.375370767624,0.09277016263956787,0.1474574297011011,5907.5024828314845,0.09991390067867496,1.442677682406618,63823.27308855164,0.05485481903967052,0.07955768248957673,1627.4629273320124
2004-02-15 03:52:39,0.07783362414069513,0.33710919095959824,1562.2886700559966,0.09496160151197298,0.13464094279312677,9248.276996634857,0.10115992714200124,1.929265662031491,8025.742530890159,0.055889930890993235,0.1857901031001763,1570.9915769181239
2004-02-15 04:02:39,0.0789731544947989,0.3611321322444012,7838.65458807652,0.09386213345996483,0.0835641604156998,17644.145050502422,0.09997568967199288,1.292561866413755,35318.48589676491,0.05465330002044707,0.17191556451384216,931.6265216546608
2004-02-15 04:12:39,0.07863142766105437,0.4299032321679883,1108.9963495118402,0.09450331689574115,0.18699852647491966,5576.095571128626,0.0993932518124816,1.4787873388820616,20150.335991358268,0.05500655101255554,0.13074534934545623,1030.9490024669406
